Title,Body,Labels,URL
osal Integration candidate: Caelum-rc4+dev40,"**Checklist (Please check before submitting)**
* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- PR #1327. Addresses Issue #1110

**Testing performed**
[cFS Bundle Checks](https://github.com/nasa/cFS/pull/654/checks)
[osal Checks](https://github.com/nasa/osal/pull/1373/checks)

**Expected behavior changes**
See PRs

**System(s) tested on**
Ubuntu 20.04

**Additional context**
Add any other context about the contribution here.

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
@thnkslprpt",Equuleus-rc1,https://github.com/nasa/osal/pull/1373
"Fix #1370, workflow to validate OSAL API","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
Adds a new build and test workflow that includes an API validation with both C and C++ compilers.  This should catch any cases where syntactical elements that work in C but do not work in C++ appear in the headers.

Fixes #1370

**Testing performed**
Build and run workflow

**Expected behavior changes**
OSAL API headers will now be checked against a C++ compiler.  

**System(s) tested on**
Github workflow

**Additional context**
Note that due to #1365, this currently fails (thus validating that this workflow is catching what it is supposed to).  Once the fix is merged, this should pass.

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.
","CCB:Approved, Equuleus-rc1",https://github.com/nasa/osal/pull/1372
"Fix #1365, fixup API headers for C++","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
Correct a few syntactical items that are valid C99 but not valid for C++03.  This includes use of the designated initializer, compound literals, variadic macros, and a trailing comma in enum declarations.

Note this only matters for public API headers, as some users may need to include these directly from a c++ file.  For normal C source files, these are all compiled as C99 and thus the syntax is fine.

Fixes #1365

**Testing performed**
Build and run all OSAL tests

**Expected behavior changes**
No impact to behavior, headers are now valid syntax for C++03 (and C99, of course)

**System(s) tested on**
Debian (using g++ 12.2 to check C++ syntax)

**Contributor Info - All information REQUIRED for consideration of pull request**
Joseph Hickey, Vantage Systems, Inc.

","CCB:Approved, Equuleus-rc1",https://github.com/nasa/osal/pull/1371
Add build script and workflow to validate API headers in C++,"**Is your feature request related to a problem? Please describe.**
As noted in issue #1365, there is currently no tests to check compatibility of the OSAL API with C++.  Although C++ is **not** an officially targeted platform for OSAL, some users do have C++ code and occasionally the OSAL header files are included from C++ code.

**Describe the solution you'd like**
This is two parts:
1. All public OSAL headers should have an conditional `extern ""C""`  to handle the case if/when they are included from a C++ file.
2. There should be a workflow check to confirm that the API header files for OSAL are compliant with C++ 03.

**Describe alternatives you've considered**
The only other workaround is to insist that the user never include OSAL headers directly from C++, instead provide their own C++ wrapper for the OSAL API.  But this is a fairly big thing when a few minor updates can make the OSAL headers more C++-friendly.

**Additional context**
Note that C++ would still be considered a secondary target here - a workflow can do some simple checks to at least make sure the headers don't contain any declarations that are outright incompatible with C++, but otherwise C++ support would be totally on the user to validate.

Notably - none of the unit tests run in C++.

**Requester Info**
Joseph Hickey, Vantage Systems, Inc.
",Equuleus-rc1,https://github.com/nasa/osal/issues/1370
osal Integration candidate: Caelum-rc4+dev39,"**Checklist (Please check before submitting)**
* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- PR #1367. Addresses Issue #1366

**Testing performed**
[cFS Bundle Checks](https://github.com/nasa/cFS/pull/653/checks)
[osal Checks](https://github.com/nasa/osal/pull/1369/checks)

**Expected behavior changes**
See PRs

**System(s) tested on**
Ubuntu 20.04

**Additional context**
Add any other context about the contribution here.

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
@pepepr08",Equuleus-rc1,https://github.com/nasa/osal/pull/1369
"Fix #1107, Remove unreachable branch (superfluous if condition)","**Checklist**
* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- Fixes #1107
  - Superfluous `if` condition removed - removing an unreachable branch (condition is always `true`) and slightly improving test coverage.

**Testing performed**
GitHub CI actions (incl. Build + Run, Unit Tests etc.) all passing successfully.

**Expected behavior changes**
No change to behavior.

**Contributor Info**
Avi Weiss @thnkslprpt",,https://github.com/nasa/osal/pull/1368
"Fix #1366, removed cast that hid bug at compile time","**Checklist (Please check before submitting)**

* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
Fix #1366

**System(s) tested on**
 - Hardware: GR740
 - OS: RTEMS
 - Versions: cFS draco-rc2 + mods

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
Jose F. Martinez Pedraza | GSFC 582
","CCB:Approved, Equuleus-rc1",https://github.com/nasa/osal/pull/1367
Remove cast when starting timebase callback,"**Describe the bug**
The cast was originally hiding a bug, as described in #1244. In #1244 comments, @jphickey suggested we remove the cast. The commit was made to remove this cast, but somehow the changes were lost.

**Code snips**
https://github.com/nasa/osal/blob/main/src/os/rtems/src/os-impl-timebase.c#L393

**Reporter Info**
Jose F. Martinez Pedraza / GSFC 582","bug, Equuleus-rc1",https://github.com/nasa/osal/issues/1366
Designated initializer in `osapi-clock.h` header breaks C++ compilation unit.,"**Describe the bug**
Designated initializer in `osapi-clock.h` header breaks C++ compilation unit. C++ does not support this until C++20
 
**To Reproduce**
`#include ""cfe.h""` in a C++ compilation unit
Build file, observe error. 


**Expected behavior**
Successful compilation

**Code snips**
Instance of designated initializer used here:
https://github.com/nasa/osal/blob/fa9671fa608ff5113f24990a78e6e7f8d47eb392/src/os/inc/osapi-clock.h#L253

Other instances in `OS_TimeFromTotalSeconds`, `OS_TimeFromTotalMilliseconds`, `OS_TimeFromTotalMicroseconds`, `OS_TimeFromTotalNanoseconds`. Issue seems to have been introduced in https://github.com/nasa/osal/pull/1310 . 

**System observed on:**
 - SP-0s
 - OS: VxWorks 6.9
 - Versions: cFE  v7.0.0-rc4+dev242, OSAL v6.0.0-rc4+dev179, PSP v1.6.0-rc4+dev67

**Additional context**
Inline header functions should use C++03 (latest standard supported by VxWorks 6.9) compatible constructs.  


**Reporter Info**
John N Pham, Northrop Grumman",Equuleus-rc1,https://github.com/nasa/osal/issues/1365
"Fix #1109, Remove unimplemented test stub prototype","**Checklist**
* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- Fixes #1109 
  - Removes stray (unimplemented) test stub prototype.

Note: unrelated minor typo piggy-backed onto this PR (to to).

**Testing performed**
GitHub CI actions (incl. Build + Run, Unit Tests etc.) all passing successfully.

**Expected behavior changes**
No change to behavior (prototype was not implemented).

**Contributor Info**
Avi Weiss @thnkslprpt",,https://github.com/nasa/osal/pull/1364
osal Integration candidate: Caelum-rc4+dev38-v2,"**Checklist (Please check before submitting)**
* [x] I reviewed the [Contributing Guide](https://github.com/nasa/osal/blob/main/CONTRIBUTING.md).
* [x] I signed and emailed the appropriate [Contributor License Agreement](https://github.com/nasa/cFS/blob/main/CONTRIBUTING.md#contributor-license-agreement-cla) to GSFC-SoftwareRelease@mail.nasa.gov and copied cfs-program@lists.nasa.gov.

**Describe the contribution**
- PR #1361. Addresses Issue #1361

**Testing performed**
[cFS Bundle Checks](https://github.com/nasa/cFS/pull/649/checks)
[osal Checks](https://github.com/nasa/osal/pull/1363/checks)

**Expected behavior changes**
See PRs

**System(s) tested on**
Ubuntu 20.04

**Additional context**
Add any other context about the contribution here.

**Third party code**
If included, identify any third party code and provide text file of license

**Contributor Info - All information REQUIRED for consideration of pull request**
@jphickey",Equuleus-rc1,https://github.com/nasa/osal/pull/1363
